Kode Barang,Barang,Tanggal,Tipe Transaksi,No. Transaksi,Deskripsi,Mutasi,Stok di Tangan,Unit,Harga Rata-Rata,Harga Beli/Jual,Nilai
"",LENOVO IDEAPAD GAMING 3 Ci7-12650H 8GB 512GB SSD RTX 3050 4GB WIN 11,31/12/2025,Saldo Awal,"","","",0.0,UNIT,15245000.0,15750000.0,0.0
"","LENOVO IDEAPAD SLIM 1 11IGL05 INTEL N4020 4GB SSD 256GB 11,6"" NW",31/12/2025,Saldo Awal,"","","",0.0,UNIT,3140000.0,3400000.0,0.0
"",LENOVO IDEAPAD SLIM 1 14 N4500 8GB 512GB SSD WIN 11,31/12/2025,Saldo Awal,"","","",8.0,UNIT,4450000.0,4800000.0,35600000.0
"",LENOVO IDEAPAD SLIM 1 14 N4500 8GB 512GB SSD WIN 11,05/01/2026,Purchase Invoice,JL.2601.00703,"BELUM MASUK

VIA BSA",4.0,12.0,UNIT,4455000.0,4465000.0,53460000.0
"",LENOVO IDEAPAD SLIM 1 14 N4500 8GB 512GB SSD WIN 11,08/01/2026,Sales Invoice,JL.2026.378,"",-1.0,11.0,UNIT,4455000.0,4590000.0,49005000.0
"",LENOVO IDEAPAD SLIM 1 14 N4500 8GB 512GB SSD WIN 11,09/01/2026,Sales Invoice,JL.2026.450,"",-1.0,10.0,UNIT,4455000.0,4590000.0,44550000.0
"",LENOVO IDEAPAD SLIM 1 14 N4500 8GB 512GB SSD WIN 11,09/01/2026,Sales Invoice,JL.2026.451,"",-1.0,9.0,UNIT,4455000.0,4590000.0,40095000.0
"",LENOVO IDEAPAD SLIM 1 14 N4500 8GB 512GB SSD WIN 11,14/01/2026,Sales Invoice,JL.2026.915,"",-1.0,8.0,UNIT,4455000.0,4800000.0,35640000.0
"",LENOVO IDEAPAD SLIM 1 14 N4500 8GB 512GB SSD WIN 11,24/01/2026,Sales Invoice,JL.2026.1718,"",-1.0,7.0,UNIT,4455000.0,4600000.0,31185000.0
"",LENOVO IDEAPAD SLIM 1 14 N4500 8GB 512GB SSD WIN 11,04/02/2026,Sales Invoice,JL.2026.2819,"",-7.0,0.0,UNIT,4455000.0,4800000.0,0.0
"",LENOVO IDEAPAD SLIM 1 N4500 8GB 256GB 14 INCH W11,31/12/2025,Saldo Awal,"","","",0.0,PCS,4126562.5,4126562.5,0.0
"","LENOVO IDEAPAD SLIM 11,6"" AMD 3020E 4GB SSD 256GB WIN 11 NW",31/12/2025,Saldo Awal,"","","",0.0,UNIT,3590000.0,3730000.0,0.0
"",LENOVO IDEAPAD SLIM 3 14 Ci3-1215U 8GB 256GB SSD WIN 11 #,31/12/2025,Saldo Awal,"","","",0.0,UNIT,5344421.768707,5750000.0,0.0
"",LENOVO IDEAPAD SLIM 3 14 i3 - 1315U 8GB 256GB SSD WIN 11,31/12/2025,Saldo Awal,"","","",1.0,UNIT,5747500.0,5950000.0,5747500.0
"",LENOVO IDEAPAD SLIM 3 14 i3 - 1315U 8GB 256GB SSD WIN 11,05/01/2026,Purchase Invoice,JL.2601.00703,"BELUM MASUK

VIA BSA",2.0,3.0,UNIT,5745833.333333,5745000.0,17237499.999998998
"",LENOVO IDEAPAD SLIM 3 14 i3 - 1315U 8GB 256GB SSD WIN 11,10/01/2026,Sales Invoice,JL.2026.492,PKM RASABOU,-1.0,2.0,UNIT,5745833.333333,6000000.0,11491666.666666
"",LENOVO IDEAPAD SLIM 3 14 i3 - 1315U 8GB 256GB SSD WIN 11,18/01/2026,Sales Invoice,JL.2026.1218,"MAHFUD

081 235 730 722",-1.0,1.0,UNIT,5745833.333333,6000000.0,5745833.333333
"",LENOVO IDEAPAD SLIM 3 14 i3 - 1315U 8GB 256GB SSD WIN 11,24/01/2026,Purchase Invoice,JL.2601.06272,BELUM MASUK,2.0,3.0,UNIT,5978611.111111,6095000.0,17935833.333333
"",LENOVO IDEAPAD SLIM 3 14 i3 - 1315U 8GB 256GB SSD WIN 11,27/01/2026,Sales Invoice,JL.2026.1963,"misbah

082 236 733 163",-1.0,2.0,UNIT,5978611.111111,6350000.0,11957222.222222
"",LENOVO IDEAPAD SLIM 3 14 i3 - 1315U 8GB 256GB SSD WIN 11,03/02/2026,Sales Invoice,JL.2026.2637,"MIFTAHUL ISLAM

081 338 409 403",-1.0,1.0,UNIT,5978611.111111,6350000.0,5978611.111111
"",LENOVO IDEAPAD SLIM 3 14 i3 - 1315U 8GB 256GB SSD WIN 11,04/02/2026,Sales Invoice,JL.2026.2807,"FIRA

085 338 967 917",-1.0,0.0,UNIT,5978611.111111,6350000.0,0.0
"",LENOVO IdeaPad Slim 3 14ABR8 AMD Ryzen 7 5825U 16GB 512GB SSD W11,31/12/2025,Saldo Awal,"","","",0.0,UNIT,8475000.0,8850000.0,0.0
"",LENOVO IDEAPAD SLIM 3 14ABR8 AMD RYZEN 7 7730U 16GB 512GB SSD WIN 11,31/12/2025,Saldo Awal,"","","",0.0,UNIT,9320000.0,9825000.0,0.0
"",LENOVO IDEAPAD SLIM 3 14IAH8 CI5 12450H 16GB 512GB SSD WIN 11,31/12/2025,Saldo Awal,"","","",0.0,UNIT,7845000.0,8250000.0,0.0
"",LENOVO IdeaPad Slim 3 14IAH8-83EQ0077ID Intel Core i5-12450H 16GB 512GB SSD W11 Home + OHS 2021,31/12/2025,Saldo Awal,"","","",0.0,UNIT,7875000.0,8550000.0,0.0
"",LENOVO IdeaPad Slim 3 14IAH8-83EQ0078ID Intel Core i5-12450H 16GB 512GB SSD W11 Home + OHS 2021 Abyss Blue + Tas,31/12/2025,Saldo Awal,"","","",0.0,UNIT,7955000.0,7955000.0,0.0
"",LENOVO IDEAPAD SLIM 3 14IAU7 Ci3-1215U 8GB 512GB SSD WIN 11 #,31/12/2025,Saldo Awal,"","","",0.0,UNIT,5700000.0,5950000.0,0.0
"",LENOVO IDEAPAD SLIM 3 14IRU8 INTEL CORE i3 - 1315U 8GB 512GB SSD WIN 11,31/12/2025,Saldo Awal,"","","",2.0,UNIT,6140000.0,6140000.0,12280000.0
"",LENOVO IDEAPAD SLIM 3 14IRU8 INTEL CORE i3 - 1315U 8GB 512GB SSD WIN 11,05/01/2026,Purchase Invoice,JL.2601.00703,"BELUM MASUK

VIA BSA",2.0,4.0,UNIT,6140000.0,6140000.0,24560000.0
"",LENOVO IDEAPAD SLIM 3 14IRU8 INTEL CORE i3 - 1315U 8GB 512GB SSD WIN 11,10/01/2026,Sales Invoice,JL.2026.484,"",-1.0,3.0,UNIT,6140000.0,6500000.0,18420000.0
"",LENOVO IDEAPAD SLIM 3 14IRU8 INTEL CORE i3 - 1315U 8GB 512GB SSD WIN 11,11/01/2026,Sales Invoice,JL.2026.581,"",-1.0,2.0,UNIT,6140000.0,6400000.0,12280000.0
"",LENOVO IDEAPAD SLIM 3 14IRU8 INTEL CORE i3 - 1315U 8GB 512GB SSD WIN 11,14/01/2026,Sales Invoice,JL.2026.933,"",-1.0,1.0,UNIT,6140000.0,6500000.0,6140000.0
"",LENOVO IDEAPAD SLIM 3 14IRU8 INTEL CORE i3 - 1315U 8GB 512GB SSD WIN 11,19/01/2026,Sales Invoice,JL.2026.1320,"",-1.0,0.0,UNIT,6140000.0,6450000.0,0.0
"",LENOVO IDEAPAD SLIM 3 14IRU8 INTEL CORE i3 - 1315U 8GB 512GB SSD WIN 11,23/01/2026,Purchase Invoice,ACJ01/01/FP/2601/BC00006,BELUM MASUK,2.0,2.0,UNIT,6500000.0,6500000.0,13000000.0
"",LENOVO IDEAPAD SLIM 3 14IRU8 INTEL CORE i3 - 1315U 8GB 512GB SSD WIN 11,12/02/2026,Sales Invoice,JL.2026.3602,"",-1.0,1.0,UNIT,6500000.0,6700000.0,6500000.0
"",LENOVO IDEAPAD SLIM 3 14IRU8 INTEL CORE i3 - 1315U 8GB 512GB SSD WIN 11,13/02/2026,Sales Invoice,JL.2026.3672,"AWAN

082 339 035 700",-1.0,0.0,UNIT,6500000.0,6700000.0,0.0
"",LENOVO IDEAPAD SLIM 3 4IRH10 Ci7 13620H 16GB (2x8) DDR5 512GB SSD WIN 11,31/12/2025,Saldo Awal,"","","",0.0,UNIT,10545000.0,11100000.0,0.0
"",LENOVO IDEAPAD SLIM 3 4IRH8 Ci7-13620H 16GB 512GB SSD WIN 11,31/12/2025,Saldo Awal,"","","",0.0,UNIT,10540000.0,11500000.0,0.0
"",LENOVO IDEAPAD SLIM 3 AMD RYZEN 3 7320U 8GB 512GB SSD WIN 11 #,31/12/2025,Saldo Awal,"","","",0.0,UNIT,6195000.0,6500000.0,0.0
"",LENOVO IdeaPad Slim 3 AMD Ryzen 5 5625U 16GB 512GB SSD W11,27/01/2026,Purchase Invoice,JL.2601.07102,"BELUM MASUK

VIA BSA",2.0,2.0,UNIT,8325000.0,8325000.0,16650000.0
"",LENOVO IdeaPad Slim 3 AMD Ryzen 5 5625U 16GB 512GB SSD W11,17/02/2026,Sales Invoice,JL.2026.3985,"",-2.0,0.0,UNIT,8325000.0,8850000.0,0.0
"",LENOVO IDEAPAD SLIM 3 AMD RYZEN 5 7530U 8GB 512GB SSD WIN 11 GREY #,31/12/2025,Saldo Awal,"","","",0.0,UNIT,7840000.0,8150000.0,0.0
"",LENOVO IDEAPAD SLIM 3 CORE 7 150U 16GB DDR5 512GB SSD WIN 11 #,31/12/2025,Saldo Awal,"","","",0.0,UNIT,11595000.0,12300000.0,0.0
"",LENOVO IdeaPad Slim 3 Intel Core i5 13420H 8GB DDR5 512GB,28/02/2026,Purchase Invoice,JL.2602.06665,BELUM MASUK,1.0,1.0,UNIT,8795000.0,8795000.0,8795000.0
"",LENOVO IdeaPad Slim 3 Intel Core i5 13420H 8GB DDR5 512GB,13/04/2026,Sales Invoice,JL.2026.8140,"",-1.0,0.0,UNIT,8795000.0,9700000.0,0.0
"","LENOVO IDEAPAD SLIM 3 INTEL N4020/14""/4GB DDR4/256GB SSD",31/12/2025,Saldo Awal,"","","",0.0,UNIT,5000000.0,5000000.0,0.0
"",LENOVO IDEAPAD SLIM 3 RYZEN 7 7735HS 16GB DDR5 512GB SSD AMD RADEON 680M GRAPHICS WIN 11,16/02/2026,Purchase Invoice,JL.2602.03773,BELUM MASUK ,1.0,1.0,UNIT,10640000.0,10640000.0,10640000.0
"",LENOVO IDEAPAD SLIM 3 RYZEN 7 7735HS 16GB DDR5 512GB SSD AMD RADEON 680M GRAPHICS WIN 11,16/02/2026,Sales Invoice,JL.2026.3930,"BELUM MASUK

BELUM SIPLAH

BARU BAYAR HARGA BARANG ",-1.0,0.0,UNIT,10640000.0,11750000.0,0.0
"",LENOVO IdeaPad Slim 5 14AHP10 OLED AMD Ryzen 7 8845HS 16GB DDR5 512GB SSD W11,31/12/2025,Saldo Awal,"","","",0.0,UNIT,11390000.0,12400000.0,0.0
"",LENOVO IDEAPAD SLIM 5 14IMH9 CORE ULTRA 5 125H 16GB 512GB SSD WIN 11 #,31/12/2025,Saldo Awal,"","","",0.0,UNIT,11430000.0,11735000.0,0.0
"",LENOVO IDEAPAD SLIM 5I 14ITL05 - 82FE00JPID Ci5-1135G7 8GB MX 450,31/12/2025,Saldo Awal,"","","",0.0,UNIT,11850000.0,12250000.0,0.0
"",LENOVO IDEAPAD SLIM 5I 14ITL05 CI7-1165G7 16GB 512GB SSD WIN 10,31/12/2025,Saldo Awal,"","","",0.0,UNIT,13490000.0,14150000.0,0.0
"",LENOVO IDEPAD FLEX 5i 14ITL05 CI7-1165G7 16GB 512GB SSD INTEL IRIS XE,31/12/2025,Saldo Awal,"","","",0.0,UNIT,15456000.0,15890000.0,0.0
"",LENOVO IDEPAD SLIM 3 AMD RYZEN 5 7520U 8GB 512GB SSD WIN 11,31/12/2025,Saldo Awal,"","","",0.0,UNIT,7635000.0,8150000.0,0.0
"",LENOVO IP D330 N4020 8GB EMMC 128GB IPS HD TOUCH,31/12/2025,Saldo Awal,"","","",0.0,UNIT,3300000.0,3500000.0,0.0
"","LENOVO IP SLIM 3 AMD 3020E 4GB 256GB SSD 14"" WIN10",31/12/2025,Saldo Awal,"","","",0.0,UNIT,4818088.888889,4950000.0,0.0
"",LENOVO LOQ 15IAX9I Ci5-1245HX 12GB 512GB SSD SSD RTX 3050 6GB WIN 11 #,31/12/2025,Saldo Awal,"","","",0.0,UNIT,11890000.0,11890000.0,0.0
"",LENOVO LOQ GAMING 15APH8 AMD RYZEN 7 7840HS 8GB 512GB SSD RTX 3050 6GB WIN 11 #,31/12/2025,Saldo Awal,"","","",0.0,UNIT,13570000.0,14000000.0,0.0
"",LENOVO LOQ GAMING 15IRH8 Ci5-12450H 8GB 512GB SSD RTX 3050 6GB WIN 11 #,31/12/2025,Saldo Awal,"","","",0.0,UNIT,11840000.0,12200000.0,0.0
"",LENOVO LOQ GAMING 15IRX9 Ci5-13450HX 12GB 512GB SSD RTX 3050 6GB WIN 11,31/12/2025,Saldo Awal,"","","",0.0,UNIT,11740000.0,12450000.0,0.0
"",LENOVO LOQ GAMING 15IRX9 Ci7 - 13650HX 12GB 512GB SSD RTX 4050 6GB WIN 11,31/12/2025,Saldo Awal,"","","",0.0,UNIT,15794000.0,16350000.0,0.0
"",LENOVO THINKBOOK 13S G2 ITL-20V90043ID CI5-1135G7 16GB 512GB SSD INTEL IRIS XE,31/12/2025,Saldo Awal,"","","",0.0,UNIT,15390000.0,16400000.0,0.0
"","LENOVO V14  CORE I3 1005G1 4GB SSD 512GB 14"" #",31/12/2025,Saldo Awal,"","","",0.0,UNIT,5900000.0,6350000.0,0.0
"","LENOVO V14 14"" AMD 3020E DDR4 8GB 1TB",31/12/2025,Saldo Awal,"","","",0.0,UNIT,4725000.0,5000000.0,0.0
"","LENOVO V14 14"" AMD 3020E DDR4 8GB 500GB",31/12/2025,Saldo Awal,"","","",0.0,UNIT,4725000.0,5000000.0,0.0
"","LENOVO V14 14"" AMD 3020E DDR4 8GB SSD 256GGB",31/12/2025,Saldo Awal,"","","",0.0,UNIT,4778750.0,5250000.0,0.0
"","LENOVO V14 14"" INTEL CORE I3-1005G1 4GB 1TB WIN10",31/12/2025,Saldo Awal,"","","",0.0,UNIT,6000000.0,6400000.0,0.0
"","LENOVO V14 14"" INTEL I3-1005G1 4GB SSD 256GB MX 330 WIN10",31/12/2025,Saldo Awal,"","","",0.0,UNIT,6400000.0,7000000.0,0.0
"","LENOVO V14 AMD 3020E 8GB SSD 256GB 14"" #",31/12/2025,Saldo Awal,"","","",0.0,UNIT,4995255.685068,5100000.0,0.0
"",LENOVO V14 G3 Ci3-1215U 8GB 256GB SSD WIN 11 #,31/12/2025,Saldo Awal,"","","",0.0,UNIT,5515510.973937,5850000.0,0.0
"",LENOVO V14 G4 AMD RYZEN 3 7320U 8GB 256 GB SSD WIN 11 #,12/06/2026,Purchase Invoice,JL.2606.03257,BELUM MASUK,3.0,3.0,UNIT,7490000.0,7490000.0,22470000.0
"",LENOVO V14 G4 AMD RYZEN 3 7320U 8GB 256 GB SSD WIN 11 #,24/06/2026,Sales Invoice,JL.2026.14633,"robila

085 238 355 816",-1.0,2.0,UNIT,7490000.0,7800000.0,14980000.0
"",LENOVO V14 G4 AMD RYZEN 5 7520U 8GB 512GB SSD WIN 11 #,31/12/2025,Saldo Awal,"","","",0.0,UNIT,6920000.0,7250000.0,0.0
"",LENOVO V14 G4 AMN - 82YT010YID AMD ATHLON SILVER 7120U 8GB LPDDR5 256GB WIN 11,24/04/2026,Purchase Invoice,17599,"",2.0,2.0,UNIT,5650000.0,5650000.0,11300000.0
"",LENOVO V14 G4 AMN - 82YT010YID AMD ATHLON SILVER 7120U 8GB LPDDR5 256GB WIN 11,07/05/2026,Sales Invoice,JL.2026.10281,"VIEW 100
LAPTOP SAM
CAT
CAT",-1.0,1.0,UNIT,5650000.0,6500000.0,5650000.0
"",LENOVO V14 G4 AMN - 82YT010YID AMD ATHLON SILVER 7120U 8GB LPDDR5 256GB WIN 11,07/05/2026,Sales Invoice,JL.2026.10351,"ZAIRATUN

082 339 685 336",-1.0,0.0,UNIT,5650000.0,6500000.0,0.0
"",LENOVO V14 G4 INTEL i7-1355U 16GB 512GB SSD INTEL IRIS XE GRAPHICS WIN 11 AG,31/12/2025,Saldo Awal,"","","",0.0,UNIT,10490000.0,10800000.0,0.0
"",LENOVO V14 G5 Core i3 1315U 8GB DDR5 512GB SSD,24/01/2026,Purchase Invoice,JL.2601.06272,BELUM MASUK,1.0,1.0,UNIT,5985000.0,5985000.0,5985000.0
"",LENOVO V14 G5 Core i3 1315U 8GB DDR5 512GB SSD,22/02/2026,Sales Invoice,JL.2026.4295,"RENI

081 333 346 736",-1.0,0.0,UNIT,5985000.0,6850000.0,0.0
"",LENOVO V14 G5 INTEL CORE i5 - 13420H 8GB DDR5 512GB SSD WIN 11,13/04/2026,Purchase Invoice,JL.2604.03405,BELUM MASUK,2.0,2.0,UNIT,9240000.0,9240000.0,18480000.0
"",LENOVO V14 G5 INTEL CORE i5 - 13420H 8GB DDR5 512GB SSD WIN 11,31/05/2026,Sales Invoice,JL.2026.12194,"ZAID

082 341 164 999",-1.0,1.0,UNIT,9240000.0,9900000.0,9240000.0
"",LENOVO V14 G5 INTEL CORE i5 - 13420H 8GB DDR5 512GB SSD WIN 11,26/06/2026,Sales Invoice,JL.2026.14755,"PAK ARMAN

081 237 349 80",-1.0,0.0,UNIT,9240000.0,10000000.0,0.0
"",LENOVO V14 IIL-82C400TJID Ci3 - 1005G1 4GB 256GB SSD W10,31/12/2025,Saldo Awal,"","","",0.0,UNIT,6340000.0,6850000.0,0.0
"",LENOVO V15 G3 Ci3-1215U 8GB 512GB SSD WIN 11,31/12/2025,Saldo Awal,"","","",0.0,UNIT,6245000.0,6550000.0,0.0
"",LENOVO V15 G3 IAP Ci3 - 1215U 2X8GB 512GB SSD WIN 11,31/12/2025,Saldo Awal,"","","",0.0,UNIT,5800000.0,6300000.0,0.0
"",LENOVO V15 G5 IRL Ci3-1315U 8GB DDR 5 512GB SSD WIN 11,09/06/2026,Purchase Invoice,JL.2606.02370,"MASUK 

bayar ",2.0,2.0,UNIT,7790000.0,7790000.0,15580000.0
"",LENOVO V15 G5 IRL Ci3-1315U 8GB DDR 5 512GB SSD WIN 11,11/06/2026,Sales Invoice,JL.2026.13480,MASUK ,-2.0,0.0,UNIT,7790000.0,8200000.0,0.0
"",LENOVO YOGA 6 3ARE05-82FN001AID AMD RYZEN 7 4700U,31/12/2025,Saldo Awal,"","","",0.0,UNIT,14090000.0,14550000.0,0.0
"",LENOVO YOGA 7 AMD RYZEN 5 5600U 16GB 512GB SSD W11,31/12/2025,Saldo Awal,"","","",0.0,UNIT,12765000.0,14000000.0,0.0
"",Lenovo YOGA 7 Ci7-1165G 16GB 1TB,31/12/2025,Saldo Awal,"","","",0.0,UNIT,17930000.0,18030000.0,0.0
"",LENOVO YOGA 7 OLED 2-IN-1 14AKP10-83JR003CID AMD Ryzen AI 7 350 32GB LPDDR5x 1TB SSD WIN 11 + OHS,31/12/2025,Saldo Awal,"","","",0.0,UNIT,18300000.0,19300000.0,0.0
"",LENOVO YOGA PRO 7 14AHP9 RYZEN 7 8845HS 16GB 1TB SSD RTX 3050 6GB WIN 11 #,31/12/2025,Saldo Awal,"","","",0.0,UNIT,18300000.0,73746621.621622,0.0
"",LENOVO YOGA SLIM 7 CI7-1165G7 16GB 1TB SSD INTEL IRIS XE WIN10,31/12/2025,Saldo Awal,"","","",0.0,UNIT,17100000.0,17850000.0,0.0
"",LENOVO YOGA SLIM 7 OLED 14IMH9 CORE ULTRA 7 155H 16GB 1TB SSD WIN 11 EK,31/12/2025,Saldo Awal,"","","",0.0,UNIT,17400000.0,17900000.0,0.0
"",LENOVO YOGA SLIM 7 OLED ULTRA 5 125H 16GB 512GB SSD WIN 11 #,31/12/2025,Saldo Awal,"","","",0.0,UNIT,14540000.0,14700000.0,0.0
"",LENOVO YOGA SLIM 7 PRO Ci7-12700H 16GB 1TB SSD RTX 2050 4GB WIN 11,31/12/2025,Saldo Awal,"","","",0.0,UNIT,18515000.0,21000000.0,0.0
"",LENSA CAMERA SIGMA 18 - 35MM FOR CANON,31/12/2025,Saldo Awal,"","","",0.0,PCS,9850000.0,11300000.0,0.0
"",LENSA CAMERA TAMRON 70 300 (CANON),31/12/2025,Saldo Awal,"","","",0.0,PCS,1450000.0,1900000.0,0.0
"",LENSA CAMERA YONGNUO 50MM MARK II,31/12/2025,Saldo Awal,"","","",0.0,PCS,665000.0,1000000.0,0.0
"",LENSA CAMERA YONGNUO YN50MM F1.8,31/12/2025,Saldo Awal,"","","",1.0,PCS,885000.0,885000.0,885000.0
"",LENSA CANON 18 - 55,31/12/2025,Saldo Awal,"","","",0.0,PCS,1000000.0,1500000.0,0.0
"",LENSA FIX FR 50MM STM,31/12/2025,Saldo Awal,"","","",0.0,UNIT,2730000.0,2950000.0,0.0
"",LENSA SONY 24 - 240FE,31/12/2025,Saldo Awal,"","","",0.0,UNIT,11536000.0,12536000.0,0.0
"",LENSA SONY 55 - 210mm,31/12/2025,Saldo Awal,"","","",0.0,UNIT,3702000.0,4702000.0,0.0
"",LENSA SONY E PZ 18 - 105MM F/4 G OSS,31/12/2025,Saldo Awal,"","","",0.0,PCS,6157000.0,6950000.0,0.0
"",LENSA SONY SEL35F18,31/12/2025,Saldo Awal,"","","",0.0,UNIT,4560000.0,4800000.0,0.0
"",LG 24MR400-B 24 IPS FHD 100 HZ,31/12/2025,Saldo Awal,"","","",0.0,PCS,1150000.0,1406832.298137,0.0
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),31/12/2025,Saldo Awal,"","","",23.0,SET,262995.389222,285000.0,6048893.952106
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),08/01/2026,Sales Invoice,JL.2026.372,"",-1.0,22.0,SET,262995.389222,285000.0,5785898.562884001
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),16/01/2026,Sales Invoice,JL.2026.1041,"",-1.0,21.0,SET,262995.389222,275000.0,5522903.173662
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),17/01/2026,Sales Invoice,JL.2026.1159,"",-2.0,19.0,SET,262995.389222,285000.0,4996912.395218001
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),30/01/2026,Sales Invoice,JL.2026.2251,"",-1.0,18.0,SET,262995.389222,285000.0,4733917.005996
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),04/02/2026,Sales Invoice,JL.2026.2823,"",-1.0,17.0,SET,262995.389222,285000.0,4470921.616774
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),09/02/2026,Sales Invoice,JL.2026.3281,"",-1.0,16.0,SET,262995.389222,285000.0,4207926.227552
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),13/02/2026,Sales Invoice,JL.2026.3708,"",-1.0,15.0,SET,262995.389222,285000.0,3944930.8383300006
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),17/02/2026,Sales Invoice,JL.2026.3962,"",-2.0,13.0,SET,262995.389222,275000.0,3418940.059886
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),19/02/2026,Sales Invoice,JL.2026.4101,"",-1.0,12.0,SET,262995.389222,285000.0,3155944.6706640003
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),22/02/2026,Sales Invoice,JL.2026.4303,"",-1.0,11.0,SET,262995.389222,285000.0,2892949.2814420005
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),25/02/2026,Sales Invoice,JL.2026.4549,"",-1.0,10.0,SET,262995.389222,285000.0,2629953.8922200003
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),27/02/2026,Sales Invoice,JL.2026.4707,"",-1.0,9.0,SET,262995.389222,285000.0,2366958.502998
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),10/03/2026,Sales Invoice,JL.2026.5600,"",-1.0,8.0,SET,262995.389222,285000.0,2103963.113776
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),30/03/2026,Sales Invoice,JL.2026.6851,"",-2.0,6.0,SET,262995.389222,275000.0,1577972.3353320002
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),16/04/2026,Purchase Invoice,042026111690,"",20.0,26.0,SET,271460.474436,274000.0,7057972.335336
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),21/04/2026,Sales Invoice,JL.2026.8911,"",-1.0,25.0,SET,271460.474436,290000.0,6786511.8609
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),14/05/2026,Sales Invoice,JL.2026.11013,"PAK WAHIDIN

085 339 121 114

082 339 279 857",-1.0,24.0,SET,271460.474436,295000.0,6515051.386464
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),24/05/2026,Sales Invoice,JL.2026.11791,"",-1.0,23.0,SET,271460.474436,285000.0,6243590.912028
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),26/05/2026,Sales Invoice,JL.2026.11966,085353825998,-1.0,22.0,SET,271460.474436,295000.0,5972130.437592
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),29/05/2026,Sales Invoice,JL.2026.12086,"",-1.0,21.0,SET,271460.474436,295000.0,5700669.963156
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),30/05/2026,Sales Invoice,JL.2026.12146,"",-1.0,20.0,SET,271460.474436,295000.0,5429209.48872
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),11/06/2026,Sales Invoice,JL.2026.13460,"ibu rahmi 

085338402327",-1.0,19.0,SET,271460.474436,295000.0,5157749.014284
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),13/06/2026,Sales Invoice,JL.2026.13618,"",-1.0,18.0,SET,271460.474436,295000.0,4886288.539848
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),13/06/2026,Sales Invoice,JL.2026.13620,"",-1.0,17.0,SET,271460.474436,295000.0,4614828.065412
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),14/06/2026,Sales Invoice,JL.2026.13729,"",-5.0,12.0,SET,271460.474436,285000.0,3257525.693232
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),18/06/2026,Sales Invoice,JL.2026.14079,"",-1.0,11.0,SET,271460.474436,295000.0,2986065.218796
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),21/06/2026,Sales Invoice,JL.2026.14326,"",-1.0,10.0,SET,271460.474436,295000.0,2714604.74436
"",LOGITECH MK 220 (WIRELESS KEYBOARD MOUSE),24/06/2026,Sales Invoice,JL.2026.14585,"",-1.0,9.0,SET,271460.474436,295000.0,2443144.269924
"",LOGITECH VC GROUP,31/12/2025,Saldo Awal,"","","",0.0,UNIT,14500000.0,14900000.0,0.0
"",MACBOOK AIR M1 13 INCS 256GB,31/12/2025,Saldo Awal,"","","",0.0,UNIT,15300000.0,16400000.0,0.0
"",Macbook Air M3 13inch 2024 (10C GPU 8GB) 512GB,31/12/2025,Saldo Awal,"","","",0.0,UNIT,22540000.0,22540000.0,0.0
"",MAGIC KEYBOARD 11 INCS FOR IPAD PRO,31/12/2025,Saldo Awal,"","","",0.0,UNIT,4950000.0,5700000.0,0.0
"",MAINBOARD ASUS INTEL PRIME H610M DDR4,31/12/2025,Saldo Awal,"","","",0.0,PCS,1055000.0,1250000.0,0.0
"",MAINBOARD L3110,31/12/2025,Saldo Awal,"","","",1.0,PCS,350000.0,350000.0,350000.0
"",MAINBOARD MSI INTEL PRO B760M - P DDR5,31/12/2025,Saldo Awal,"","","",0.0,PCS,2025000.0,2125000.0,0.0
"",MAINBOARD PRINTER CANON G2020,31/12/2025,Saldo Awal,"","","",1.0,PCS,600000.0,600000.0,600000.0
