Kode Barang,Barang,Tanggal,Tipe Transaksi,No. Transaksi,Deskripsi,Mutasi,Stok di Tangan,Unit,Harga Rata-Rata,Harga Beli/Jual,Nilai
"",ISI STEPLES KANGARO 24/6,06/09/2023,Sales Invoice,JL.2023.25515,"",-1.0,1951.0,KOTAK,3212.498659,0.0,6267584.8837089995
"",ISI STEPLES KANGARO 24/6,24/09/2023,Sales Invoice,JL.2023.27756,"",-40.0,1911.0,KOTAK,3212.498659,5000.0,6139084.937349
"",ISI STEPLES KANGARO 24/6,03/10/2023,Sales Invoice,JL.2023.28733,"",-1.0,1910.0,KOTAK,3212.498659,5000.0,6135872.438689999
"",ISI STEPLES KANGARO 24/6,13/10/2023,Sales Invoice,JL.2023.30000,"",-1.0,1909.0,KOTAK,3212.498659,5000.0,6132659.9400309995
"",ISI STEPLES KANGARO 24/6,15/10/2023,Sales Invoice,JL.2023.30150,"",-20.0,1889.0,KOTAK,3212.498659,5000.0,6068409.966851
"",ISI STEPLES KANGARO 24/6,15/10/2023,Sales Invoice,JL.2023.30152,"",-40.0,1849.0,KOTAK,3212.498659,5000.0,5939910.020490999
"",ISI STEPLES KANGARO 24/6,23/10/2023,Sales Invoice,JL.2023.31012,"",-3.0,1846.0,KOTAK,3212.498659,5000.0,5930272.524514
"",ISI STEPLES KANGARO 24/6,31/10/2023,Sales Invoice,JL.2023.31825,"",-1.0,1845.0,KOTAK,3212.498659,5000.0,5927060.025855
"",ISI STEPLES KANGARO 24/6,20/12/2023,Sales Invoice,JL.2023.37382,"",-20.0,1825.0,KOTAK,3212.498659,3700.0,5862810.052674999
"","ISOLASI DOUBLE TAPE NACHI 1""",31/12/2022,Saldo Awal,"","","",0.0,ROLL,5500.0,5500.0,0.0
"",ISOLASI LISTRIK,31/12/2022,Saldo Awal,"","","",0.0,PCS,10000.0,10000.0,0.0
"",ISOLUTION FACE ID,31/12/2022,Saldo Awal,"","","",0.0,UNIT,3200000.0,4050000.0,0.0
"",ISOLUTION X105 (ABSEN SIDIK JARI),31/12/2022,Saldo Awal,"","","",3.0,PCS,1083750.0,1700000.0,3251250.0
"",ISOLUTION X105 (ABSEN SIDIK JARI),06/01/2023,Sales Invoice,JL.2023.228,"",-1.0,2.0,PCS,1083750.0,1700000.0,2167500.0
"",ISOLUTION X105 (ABSEN SIDIK JARI),08/02/2023,Sales Invoice,JL.2023.3320,"",-1.0,1.0,PCS,1083750.0,1700000.0,1083750.0
"",ISOLUTION X105 (ABSEN SIDIK JARI),08/03/2023,Sales Invoice,JL.2023.5893,"",-1.0,0.0,PCS,1083750.0,1700000.0,0.0
"",ISOLUTION X105 (ABSEN SIDIK JARI),05/04/2023,Sales Invoice,JL.2023.8457,"",-1.0,-1.0,PCS,1252000.0,1700000.0,-1252000.0
"",ISOLUTION X105 (ABSEN SIDIK JARI),26/04/2023,Purchase Invoice,14244,"",2.0,1.0,PCS,1252000.0,1252000.0,1252000.0
"",ISOLUTION X105 (ABSEN SIDIK JARI),29/04/2023,Purchase Invoice,14252,"",2.0,3.0,PCS,1150666.666667,1100000.0,3452000.000001
"",ISOLUTION X105 (ABSEN SIDIK JARI),30/04/2023,Sales Invoice,JL.2023.10407,ANUGRAH DOMPU ,-1.0,2.0,PCS,1150666.666667,1400000.0,2301333.333334
"",ISOLUTION X105 (ABSEN SIDIK JARI),01/05/2023,Sales Invoice,JL.2023.10217,"KO AGUS 


",-1.0,1.0,PCS,1150666.666667,1400000.0,1150666.666667
"",ISOLUTION X105 (ABSEN SIDIK JARI),19/05/2023,Sales Invoice,JL.2023.12643,"",-1.0,0.0,PCS,1150666.666667,1700000.0,0.0
"",ISOLUTION X105 (ABSEN SIDIK JARI),29/05/2023,Purchase Invoice,14384,"",1.0,1.0,PCS,1252000.0,1252000.0,1252000.0
"",ISOLUTION X105 (ABSEN SIDIK JARI),08/06/2023,Purchase Invoice,14420,"",2.0,3.0,PCS,1150666.666667,1100000.0,3452000.000001
"",ISOLUTION X105 (ABSEN SIDIK JARI),15/08/2023,Sales Invoice,JL.2023.22938,"",-1.0,2.0,PCS,1150666.666667,1550000.0,2301333.333334
"",ISOLUTION X105 (ABSEN SIDIK JARI),15/09/2023,Sales Invoice,JL.2023.26544,puskesmas ngali,-1.0,1.0,PCS,1150666.666667,1550000.0,1150666.666667
"",ISOLUTION X105 (ABSEN SIDIK JARI),22/09/2023,Purchase Invoice,14860,"",1.0,2.0,PCS,1125333.333333,1100000.0,2250666.666666
"",ISOLUTION X105 (ABSEN SIDIK JARI),22/09/2023,Sales Invoice,JL.2023.27543,"PUSKESMAS NGALI
UANG MASUK 14.176.577",-1.0,1.0,PCS,1125333.333333,1550000.0,1125333.333333
"",ISOLUTION X105 (ABSEN SIDIK JARI),25/09/2023,Purchase Invoice,14872,"",2.0,3.0,PCS,1107777.777778,1099000.0,3323333.3333340003
"",ISOLUTION X105 (ABSEN SIDIK JARI),25/10/2023,Sales Invoice,JL.2023.31198,"",-1.0,2.0,PCS,1107777.777778,1450000.0,2215555.555556
"",ISOLUTION X105 (ABSEN SIDIK JARI),31/10/2023,Sales Invoice,JL.2023.31816,"",-1.0,1.0,PCS,1107777.777778,1550000.0,1107777.777778
"",ISOLUTION X105 (ABSEN SIDIK JARI),17/11/2023,Purchase Invoice,15059,"",2.0,3.0,PCS,1101925.925926,1099000.0,3305777.7777780006
"",ISOLUTION X105 (ABSEN SIDIK JARI),19/11/2023,Sales Invoice,JL.2023.33918,"",-1.0,2.0,PCS,1101925.925926,1400000.0,2203851.851852
"",ISOLUTION X105 (ABSEN SIDIK JARI),22/11/2023,Sales Invoice,JL.2023.34243,"",-1.0,1.0,PCS,1101925.925926,1250000.0,1101925.925926
"",ISOLUTION X105 (ABSEN SIDIK JARI),27/11/2023,Purchase Invoice,15085,"",2.0,3.0,PCS,1201975.308642,1252000.0,3605925.925926
"",ISOLUTION X105 (ABSEN SIDIK JARI),28/11/2023,Sales Invoice,JL.2023.34848,"",-1.0,2.0,PCS,1201975.308642,1500000.0,2403950.617284
"",ISOLUTION X105 (ABSEN SIDIK JARI),30/11/2023,Sales Invoice,JL.2023.35133,"",-1.0,1.0,PCS,1201975.308642,1550000.0,1201975.308642
"",ISOLUTION X105 (ABSEN SIDIK JARI),05/12/2023,Purchase Invoice,15115,"",2.0,3.0,PCS,1133991.769547,1100000.0,3401975.308641
"",ISOLUTION X105 (ABSEN SIDIK JARI),05/12/2023,Sales Invoice,JL.2023.35662,"",-1.0,2.0,PCS,1133991.769547,1350000.0,2267983.539094
"",ISOLUTION X105 (ABSEN SIDIK JARI),17/12/2023,Purchase Invoice,15155,"",1.0,3.0,PCS,1122661.179698,1100000.0,3367983.539094
"",JASA INSTALASI,31/12/2022,Saldo Awal,"","","",0.0,JASA,150000.0,150000.0,0.0
"",JASA PASANG DOMPU,31/12/2022,Saldo Awal,"","","",0.0,JASA,170000.0,170000.0,0.0
"",JASA PASANG PABX,31/12/2022,Saldo Awal,"","","",0.0,JASA,3500000.0,3500000.0,0.0
"",JASA PASANG PROJECTOR DAN SPEAKER,16/01/2023,Sales Invoice,JL.2023.1219,7.900.000,-1.0,-1.0,JASA,450000.0,450000.0,-450000.0
"",JASA PASANG PROJECTOR DAN SPEAKER,16/01/2023,Purchase Invoice,13954,"",1.0,0.0,JASA,450000.0,450000.0,0.0
"",JASA PASANG PROJECTOR SAPE,31/12/2022,Saldo Awal,"","","",0.0,JASA,100000.0,100000.0,0.0
"",JASA PASANG SPEAKER KLINIK,31/12/2022,Saldo Awal,"","","",0.0,JASA,350000.0,350000.0,0.0
"",JASA SETTING ABSENSI,31/12/2022,Saldo Awal,"","","",2.0,JASA,200000.0,200000.0,400000.0
"",JASA SETTING MIKROTIK,31/12/2022,Saldo Awal,"","","",0.0,JASA,750000.0,750000.0,0.0
"",KABEL AUDIO 1 - 1,31/12/2022,Saldo Awal,"","","",60.0,PCS,5646.117898,25000.0,338767.07388
"",KABEL AUDIO 1 - 1,06/01/2023,Sales Invoice,JL.2023.149,"",-1.0,59.0,PCS,5646.117898,25000.0,333120.95598200004
"",KABEL AUDIO 1 - 1,08/01/2023,Sales Invoice,JL.2023.378,"",-1.0,58.0,PCS,5646.117898,25000.0,327474.83808400005
"",KABEL AUDIO 1 - 1,09/01/2023,Sales Invoice,JL.2023.564,"",-1.0,57.0,PCS,5646.117898,25000.0,321828.72018600005
"",KABEL AUDIO 1 - 1,09/01/2023,Sales Invoice,JL.2023.569,"",-1.0,56.0,PCS,5646.117898,25000.0,316182.60228800005
"",KABEL AUDIO 1 - 1,10/01/2023,Sales Invoice,JL.2023.636,"",-1.0,55.0,PCS,5646.117898,25000.0,310536.48439
"",KABEL AUDIO 1 - 1,12/01/2023,Sales Invoice,JL.2023.840,"",-1.0,54.0,PCS,5646.117898,15000.0,304890.366492
"",KABEL AUDIO 1 - 1,17/01/2023,Sales Invoice,JL.2023.1286,"",-1.0,53.0,PCS,5646.117898,25000.0,299244.248594
"",KABEL AUDIO 1 - 1,20/01/2023,Sales Invoice,JL.2023.1673,"",-1.0,52.0,PCS,5646.117898,25000.0,293598.130696
"",KABEL AUDIO 1 - 1,21/01/2023,Sales Invoice,JL.2023.1731,"",-1.0,51.0,PCS,5646.117898,25000.0,287952.012798
"",KABEL AUDIO 1 - 1,23/01/2023,Sales Invoice,JL.2023.1852,"",-1.0,50.0,PCS,5646.117898,25000.0,282305.8949
"",KABEL AUDIO 1 - 1,31/01/2023,Sales Invoice,JL.2023.2588,"",-1.0,49.0,PCS,5646.117898,25000.0,276659.777002
"",KABEL AUDIO 1 - 1,08/02/2023,Sales Invoice,JL.2023.3305,IBAN,-5.0,44.0,PCS,5646.117898,12000.0,248429.18751200003
"",KABEL AUDIO 1 - 1,15/02/2023,Sales Invoice,JL.2023.3904,"",-1.0,43.0,PCS,5646.117898,25000.0,242783.069614
"",KABEL AUDIO 1 - 1,16/02/2023,Sales Invoice,JL.2023.4024,"",-1.0,42.0,PCS,5646.117898,25000.0,237136.951716
"",KABEL AUDIO 1 - 1,18/02/2023,Sales Invoice,JL.2023.3912,"",-10.0,32.0,PCS,5646.117898,12000.0,180675.772736
"",KABEL AUDIO 1 - 1,18/02/2023,Sales Invoice,JL.2023.4212,"",-1.0,31.0,PCS,5646.117898,25000.0,175029.65483800002
"",KABEL AUDIO 1 - 1,07/03/2023,Sales Invoice,JL.2023.5738,"",-1.0,30.0,PCS,5646.117898,25000.0,169383.53694000002
"",KABEL AUDIO 1 - 1,11/03/2023,Sales Invoice,JL.2023.6170,"",-1.0,29.0,PCS,5646.117898,25000.0,163737.41904200002
"",KABEL AUDIO 1 - 1,14/03/2023,Sales Invoice,JL.2023.6451,"",-1.0,28.0,PCS,5646.117898,25000.0,158091.30114400003
"",KABEL AUDIO 1 - 1,17/03/2023,Sales Invoice,JL.2023.6836,"",-1.0,27.0,PCS,5646.117898,25000.0,152445.183246
"",KABEL AUDIO 1 - 1,21/03/2023,Sales Invoice,JL.2023.7163,"",-1.0,26.0,PCS,5646.117898,25000.0,146799.065348
"",KABEL AUDIO 1 - 1,22/03/2023,Sales Invoice,JL.2023.7202,"",-1.0,25.0,PCS,5646.117898,25000.0,141152.94745
"",KABEL AUDIO 1 - 1,25/03/2023,Sales Invoice,JL.2023.7407,"",-1.0,24.0,PCS,5646.117898,25000.0,135506.829552
"",KABEL AUDIO 1 - 1,31/03/2023,Sales Invoice,JL.2023.8073,"",-1.0,23.0,PCS,5646.117898,25000.0,129860.71165400001
"",KABEL AUDIO 1 - 1,11/04/2023,Purchase Invoice,001446,"",60.0,83.0,PCS,5901.936285,6000.0,489860.711655
"",KABEL AUDIO 1 - 1,17/04/2023,Sales Invoice,JL.2023.9688,"",-1.0,82.0,PCS,5901.936285,25000.0,483958.77537
"",KABEL AUDIO 1 - 1,30/04/2023,Sales Invoice,JL.2023.10426,"",-1.0,81.0,PCS,5901.936285,25000.0,478056.839085
"",KABEL AUDIO 1 - 1,04/05/2023,Sales Invoice,JL.2023.10869,"",-1.0,80.0,PCS,5901.936285,25000.0,472154.9028
"",KABEL AUDIO 1 - 1,11/05/2023,Sales Invoice,JL.2023.11825,"",-1.0,79.0,PCS,5901.936285,20000.0,466252.966515
"",KABEL AUDIO 1 - 1,11/05/2023,Sales Invoice,JL.2023.11867,"",-1.0,78.0,PCS,5901.936285,25000.0,460351.03023
"",KABEL AUDIO 1 - 1,12/05/2023,Sales Invoice,JL.2023.11937,"",-1.0,77.0,PCS,5901.936285,25000.0,454449.093945
"",KABEL AUDIO 1 - 1,18/05/2023,Sales Invoice,JL.2023.12564,"",-1.0,76.0,PCS,5901.936285,25000.0,448547.15765999997
"",KABEL AUDIO 1 - 1,22/05/2023,Sales Invoice,JL.2023.13050,"",-1.0,75.0,PCS,5901.936285,25000.0,442645.22137499996
"",KABEL AUDIO 1 - 1,27/05/2023,Sales Invoice,JL.2023.13671,"",-1.0,74.0,PCS,5901.936285,25000.0,436743.28508999996
"",KABEL AUDIO 1 - 1,16/06/2023,Sales Invoice,JL.2023.16093,"",-1.0,73.0,PCS,5901.936285,25000.0,430841.34880499996
"",KABEL AUDIO 1 - 1,17/06/2023,Sales Invoice,JL.2023.16203,"",-1.0,72.0,PCS,5901.936285,25000.0,424939.41252
"",KABEL AUDIO 1 - 1,18/06/2023,Sales Invoice,JL.2023.16245,"",-1.0,71.0,PCS,5901.936285,25000.0,419037.476235
"",KABEL AUDIO 1 - 1,19/06/2023,Sales Invoice,JL.2023.16324,"",-1.0,70.0,PCS,5901.936285,25000.0,413135.53995
"",KABEL AUDIO 1 - 1,23/06/2023,Sales Invoice,JL.2023.16845,"",-1.0,69.0,PCS,5901.936285,25000.0,407233.603665
"",KABEL AUDIO 1 - 1,25/06/2023,Sales Invoice,JL.2023.17065,"",-1.0,68.0,PCS,5901.936285,20000.0,401331.66738
"",KABEL AUDIO 1 - 1,06/07/2023,Sales Invoice,JL.2023.18017,"",-1.0,67.0,PCS,5901.936285,25000.0,395429.731095
"",KABEL AUDIO 1 - 1,08/07/2023,Sales Invoice,JL.2023.18309,"",-1.0,66.0,PCS,5901.936285,25000.0,389527.79481
"",KABEL AUDIO 1 - 1,16/07/2023,Sales Invoice,JL.2023.19245,"",-1.0,65.0,PCS,5901.936285,25000.0,383625.858525
"",KABEL AUDIO 1 - 1,19/07/2023,Sales Invoice,JL.2023.19615,"",-1.0,64.0,PCS,5901.936285,25000.0,377723.92224
"",KABEL AUDIO 1 - 1,20/07/2023,Sales Invoice,JL.2023.19747,"",-1.0,63.0,PCS,5901.936285,25000.0,371821.985955
"",KABEL AUDIO 1 - 1,24/07/2023,Sales Invoice,JL.2023.20132,"",-1.0,62.0,PCS,5901.936285,20000.0,365920.04967
"",KABEL AUDIO 1 - 1,25/07/2023,Sales Invoice,JL.2023.20389,"",-1.0,61.0,PCS,5901.936285,25000.0,360018.113385
"",KABEL AUDIO 1 - 1,26/07/2023,Sales Invoice,JL.2023.20417,"",-1.0,60.0,PCS,5901.936285,25000.0,354116.1771
"",KABEL AUDIO 1 - 1,26/07/2023,Sales Invoice,JL.2023.20418,"",-1.0,59.0,PCS,5901.936285,25000.0,348214.24081499997
"",KABEL AUDIO 1 - 1,26/07/2023,Sales Invoice,JL.2023.20449,"",-1.0,58.0,PCS,5901.936285,25000.0,342312.30452999996
"",KABEL AUDIO 1 - 1,30/07/2023,Sales Invoice,JL.2023.20868,"",-1.0,57.0,PCS,5901.936285,25000.0,336410.36824499996
"",KABEL AUDIO 1 - 1,01/08/2023,Sales Invoice,JL.2023.21123,"",-1.0,56.0,PCS,5901.936285,20000.0,330508.43195999996
"",KABEL AUDIO 1 - 1,08/08/2023,Sales Invoice,JL.2023.22155,"",-1.0,55.0,PCS,5901.936285,25000.0,324606.495675
"",KABEL AUDIO 1 - 1,11/08/2023,Sales Invoice,JL.2023.22533,"",-1.0,54.0,PCS,5901.936285,25000.0,318704.55939
"",KABEL AUDIO 1 - 1,16/08/2023,Sales Invoice,JL.2023.23148,"",-1.0,53.0,PCS,5901.936285,25000.0,312802.623105
"",KABEL AUDIO 1 - 1,19/08/2023,Sales Invoice,JL.2023.23449,"",-1.0,52.0,PCS,5901.936285,25000.0,306900.68682
"",KABEL AUDIO 1 - 1,26/08/2023,Sales Invoice,JL.2023.24248,"",-1.0,51.0,PCS,5901.936285,25000.0,300998.750535
"",KABEL AUDIO 1 - 1,27/08/2023,Sales Invoice,JL.2023.24339,"",-1.0,50.0,PCS,5901.936285,25000.0,295096.81425
"",KABEL AUDIO 1 - 1,04/09/2023,Sales Invoice,JL.2023.25228,"",-1.0,49.0,PCS,5901.936285,25000.0,289194.877965
"",KABEL AUDIO 1 - 1,08/09/2023,Sales Invoice,JL.2023.25786,"",-1.0,48.0,PCS,5901.936285,25000.0,283292.94168
"",KABEL AUDIO 1 - 1,13/09/2023,Sales Invoice,JL.2023.26375,"",-1.0,47.0,PCS,5901.936285,25000.0,277391.005395
"",KABEL AUDIO 1 - 1,16/09/2023,Sales Invoice,JL.2023.26668,"",-1.0,46.0,PCS,5901.936285,25000.0,271489.06911
"",KABEL AUDIO 1 - 1,01/10/2023,Sales Invoice,JL.2023.28532,"",-3.0,43.0,PCS,5901.936285,25000.0,253783.260255
"",KABEL AUDIO 1 - 1,08/10/2023,Sales Invoice,JL.2023.29372,"",-1.0,42.0,PCS,5901.936285,25000.0,247881.32397
"",KABEL AUDIO 1 - 1,18/10/2023,Sales Invoice,JL.2023.30533,"",-1.0,41.0,PCS,5901.936285,25000.0,241979.387685
"",KABEL AUDIO 1 - 1,21/10/2023,Sales Invoice,JL.2023.30772,"",-1.0,40.0,PCS,5901.936285,25000.0,236077.4514
"",KABEL AUDIO 1 - 1,23/10/2023,Sales Invoice,JL.2023.30988,"",-1.0,39.0,PCS,5901.936285,25000.0,230175.515115
"",KABEL AUDIO 1 - 1,02/11/2023,Sales Invoice,JL.2023.32046,"",-1.0,38.0,PCS,5901.936285,25000.0,224273.57882999998
"",KABEL AUDIO 1 - 1,12/11/2023,Sales Invoice,JL.2023.33138,"",-1.0,37.0,PCS,5901.936285,25000.0,218371.64254499998
"",KABEL AUDIO 1 - 1,21/11/2023,Sales Invoice,JL.2023.34148,"",-1.0,36.0,PCS,5901.936285,25000.0,212469.70626
"",KABEL AUDIO 1 - 1,22/11/2023,Purchase Invoice,SBY-2311-0191,"",100.0,136.0,PCS,7444.630193,8000.0,1012469.706248
"",KABEL AUDIO 1 - 1,24/11/2023,Sales Invoice,JL.2023.34471,"",-1.0,135.0,PCS,7444.630193,25000.0,1005025.076055
"",KABEL AUDIO 1 - 1,05/12/2023,Sales Invoice,JL.2023.35581,"",-1.0,134.0,PCS,7444.630193,25000.0,997580.445862
"",KABEL AUDIO 1 - 1,05/12/2023,Sales Invoice,JL.2023.35661,"",-1.0,133.0,PCS,7444.630193,25000.0,990135.815669
"",KABEL AUDIO 1 - 1,06/12/2023,Sales Invoice,JL.2023.35781,"",-1.0,132.0,PCS,7444.630193,25000.0,982691.185476
"",KABEL AUDIO 1 - 1,09/12/2023,Sales Invoice,JL.2023.36077,"",-1.0,131.0,PCS,7444.630193,25000.0,975246.555283
"",KABEL AUDIO 1 - 1,12/12/2023,Sales Invoice,JL.2023.36398,"",-1.0,130.0,PCS,7444.630193,25000.0,967801.92509
"",KABEL AUDIO 1 - 1,24/12/2023,Sales Invoice,JL.2023.37729,"",-1.0,129.0,PCS,7444.630193,25000.0,960357.294897
"",KABEL AUDIO 1 - 1,26/12/2023,Sales Invoice,JL.2023.37875,"",-1.0,128.0,PCS,7444.630193,25000.0,952912.664704
"",KABEL AUDIO 1 - 1,27/12/2023,Sales Invoice,JL.2023.37976,"",-1.0,127.0,PCS,7444.630193,25000.0,945468.034511
"",KABEL AUDIO 1 - 2,31/12/2022,Saldo Awal,"","","",35.0,PCS,5462.469318,25000.0,191186.42613
"",KABEL AUDIO 1 - 2,10/01/2023,Sales Invoice,JL.2023.636,"",-1.0,34.0,PCS,5462.469318,25000.0,185723.95681200002
"",KABEL AUDIO 1 - 2,16/01/2023,Sales Invoice,JL.2023.1219,7.900.000,-1.0,33.0,PCS,5462.469318,25000.0,180261.487494
"",KABEL AUDIO 1 - 2,17/01/2023,Sales Invoice,JL.2023.1357,"",-1.0,32.0,PCS,5462.469318,25000.0,174799.018176
"",KABEL AUDIO 1 - 2,28/01/2023,Sales Invoice,JL.2023.2381,"",-1.0,31.0,PCS,5462.469318,10000.0,169336.54885800002
"",KABEL AUDIO 1 - 2,08/02/2023,Sales Invoice,JL.2023.3305,IBAN,-5.0,26.0,PCS,5462.469318,12000.0,142024.20226800002
"",KABEL AUDIO 1 - 2,09/02/2023,Sales Invoice,JL.2023.3471,"",-1.0,25.0,PCS,5462.469318,25000.0,136561.73295
"",KABEL AUDIO 1 - 2,11/02/2023,Sales Invoice,JL.2023.3554,"",-1.0,24.0,PCS,5462.469318,25000.0,131099.26363200002
"",KABEL AUDIO 1 - 2,16/02/2023,Sales Invoice,JL.2023.4060,"",-1.0,23.0,PCS,5462.469318,25000.0,125636.79431400001
"",KABEL AUDIO 1 - 2,18/02/2023,Sales Invoice,JL.2023.4217,"",-1.0,22.0,PCS,5462.469318,25000.0,120174.32499600001
"",KABEL AUDIO 1 - 2,24/02/2023,Sales Invoice,JL.2023.4714,"",-1.0,21.0,PCS,5462.469318,25000.0,114711.855678
"",KABEL AUDIO 1 - 2,06/03/2023,Sales Invoice,JL.2023.5703,"",-1.0,20.0,PCS,5462.469318,25000.0,109249.38636
"",KABEL AUDIO 1 - 2,07/03/2023,Sales Invoice,JL.2023.5799,"",-1.0,19.0,PCS,5462.469318,25000.0,103786.917042
"",KABEL AUDIO 1 - 2,09/03/2023,Sales Invoice,JL.2023.5967,"",-1.0,18.0,PCS,5462.469318,25000.0,98324.44772400001
"",KABEL AUDIO 1 - 2,09/03/2023,Sales Invoice,JL.2023.6000,"",-1.0,17.0,PCS,5462.469318,25000.0,92861.97840600001
"",KABEL AUDIO 1 - 2,13/03/2023,Sales Invoice,JL.2023.6370,"",-1.0,16.0,PCS,5462.469318,25000.0,87399.509088
"",KABEL AUDIO 1 - 2,15/03/2023,Sales Invoice,JL.2023.6609,"",-1.0,15.0,PCS,5462.469318,25000.0,81937.03977
"",KABEL AUDIO 1 - 2,25/03/2023,Sales Invoice,JL.2023.7435,"",-1.0,14.0,PCS,5462.469318,25000.0,76474.570452
"",KABEL AUDIO 1 - 2,01/04/2023,Sales Invoice,JL.2023.8112,"",-1.0,13.0,PCS,5462.469318,25000.0,71012.10113400001
"",KABEL AUDIO 1 - 2,02/04/2023,Sales Invoice,JL.2023.8199,"",-1.0,12.0,PCS,5462.469318,25000.0,65549.63181600001
"",KABEL AUDIO 1 - 2,06/04/2023,Sales Invoice,JL.2023.8606,"",-1.0,11.0,PCS,5462.469318,25000.0,60087.162498000005
"",KABEL AUDIO 1 - 2,07/04/2023,Sales Invoice,JL.2023.8666,"",-1.0,10.0,PCS,5462.469318,25000.0,54624.69318
"",KABEL AUDIO 1 - 2,11/04/2023,Purchase Invoice,001446,"",60.0,70.0,PCS,5923.209903,6000.0,414624.69321
"",KABEL AUDIO 1 - 2,17/04/2023,Sales Invoice,JL.2023.9670,"",-1.0,69.0,PCS,5923.209903,25000.0,408701.483307
"",KABEL AUDIO 1 - 2,28/04/2023,Sales Invoice,JL.2023.10215,"",-1.0,68.0,PCS,5923.209903,25000.0,402778.273404
"",KABEL AUDIO 1 - 2,30/04/2023,Sales Invoice,JL.2023.10443,"",-1.0,67.0,PCS,5923.209903,25000.0,396855.063501
"",KABEL AUDIO 1 - 2,01/05/2023,Sales Invoice,JL.2023.10467,"",-1.0,66.0,PCS,5923.209903,25000.0,390931.853598
"",KABEL AUDIO 1 - 2,04/05/2023,Sales Invoice,JL.2023.10864,"",-1.0,65.0,PCS,5923.209903,25000.0,385008.643695
"",KABEL AUDIO 1 - 2,05/05/2023,Sales Invoice,JL.2023.11112,"",-1.0,64.0,PCS,5923.209903,25000.0,379085.433792
"",KABEL AUDIO 1 - 2,06/05/2023,Sales Invoice,JL.2023.11238,"",-1.0,63.0,PCS,5923.209903,0.0,373162.223889
"",KABEL AUDIO 1 - 2,18/05/2023,Sales Invoice,JL.2023.12566,"",-1.0,62.0,PCS,5923.209903,25000.0,367239.013986
"",KABEL AUDIO 1 - 2,19/05/2023,Sales Invoice,JL.2023.12748,"",-1.0,61.0,PCS,5923.209903,25000.0,361315.804083
"",KABEL AUDIO 1 - 2,23/05/2023,Sales Invoice,JL.2023.13118,"",-1.0,60.0,PCS,5923.209903,25000.0,355392.59418
"",KABEL AUDIO 1 - 2,23/05/2023,Sales Invoice,JL.2023.13136,"",-1.0,59.0,PCS,5923.209903,25000.0,349469.384277
"",KABEL AUDIO 1 - 2,25/05/2023,Sales Invoice,JL.2023.13391,"",-1.0,58.0,PCS,5923.209903,25000.0,343546.174374
"",KABEL AUDIO 1 - 2,05/06/2023,Sales Invoice,JL.2023.14632,"",-1.0,57.0,PCS,5923.209903,25000.0,337622.964471
"",KABEL AUDIO 1 - 2,07/06/2023,Sales Invoice,JL.2023.14956,"",-1.0,56.0,PCS,5923.209903,25000.0,331699.754568
"",KABEL AUDIO 1 - 2,10/06/2023,Sales Invoice,JL.2023.15290,"",-1.0,55.0,PCS,5923.209903,25000.0,325776.544665
"",KABEL AUDIO 1 - 2,13/06/2023,Sales Invoice,JL.2023.15618,"",-1.0,54.0,PCS,5923.209903,25000.0,319853.334762
"",KABEL AUDIO 1 - 2,15/06/2023,Sales Invoice,JL.2023.15921,"",-1.0,53.0,PCS,5923.209903,25000.0,313930.124859
"",KABEL AUDIO 1 - 2,23/06/2023,Sales Invoice,JL.2023.16822,"",-1.0,52.0,PCS,5923.209903,25000.0,308006.914956
"",KABEL AUDIO 1 - 2,24/06/2023,Sales Invoice,JL.2023.17008,LEBIH 150.000 BADUT,-1.0,51.0,PCS,5923.209903,15000.0,302083.705053
"",KABEL AUDIO 1 - 2,24/06/2023,Sales Invoice,JL.2023.17012,"",-1.0,50.0,PCS,5923.209903,25000.0,296160.49515
"",KABEL AUDIO 1 - 2,28/06/2023,Sales Invoice,JL.2023.17258,"",-1.0,49.0,PCS,5923.209903,25000.0,290237.285247
"",KABEL AUDIO 1 - 2,01/07/2023,Sales Invoice,JL.2023.17460,"",-1.0,48.0,PCS,5923.209903,25000.0,284314.075344
"",KABEL AUDIO 1 - 2,04/07/2023,Sales Invoice,JL.2023.17738,"",-1.0,47.0,PCS,5923.209903,25000.0,278390.865441
"",KABEL AUDIO 1 - 2,05/07/2023,Sales Invoice,JL.2023.17944,"",-1.0,46.0,PCS,5923.209903,25000.0,272467.655538
"",KABEL AUDIO 1 - 2,17/07/2023,Sales Invoice,JL.2023.19344,"",-1.0,45.0,PCS,5923.209903,25000.0,266544.445635
"",KABEL AUDIO 1 - 2,28/07/2023,Sales Invoice,JL.2023.20726,"",-1.0,44.0,PCS,5923.209903,25000.0,260621.235732
"",KABEL AUDIO 1 - 2,29/07/2023,Sales Invoice,JL.2023.20817,"",-1.0,43.0,PCS,5923.209903,25000.0,254698.025829
"",KABEL AUDIO 1 - 2,02/08/2023,Sales Invoice,JL.2023.21296,"",-1.0,42.0,PCS,5923.209903,25000.0,248774.815926
"",KABEL AUDIO 1 - 2,14/08/2023,Sales Invoice,JL.2023.22883,"",-1.0,41.0,PCS,5923.209903,0.0,242851.606023
"",KABEL AUDIO 1 - 2,26/08/2023,Sales Invoice,JL.2023.24293,rihsan,-1.0,40.0,PCS,5923.209903,10000.0,236928.39612
"",KABEL AUDIO 1 - 2,30/08/2023,Sales Invoice,JL.2023.24631,"",-1.0,39.0,PCS,5923.209903,25000.0,231005.186217
