Kode Barang,Barang,Tanggal,Tipe Transaksi,No. Transaksi,Deskripsi,Mutasi,Stok di Tangan,Unit,Harga Rata-Rata,Harga Beli/Jual,Nilai
"",KEYBOARD MINI BANDA / MURAGO,23/06/2025,Sales Invoice,JL.2025.10710,"",-1.0,146.0,PCS,42744.758759,55000.0,6240734.778813999
"",KEYBOARD MINI BANDA / MURAGO,25/06/2025,Sales Invoice,JL.2025.10854,"",-1.0,145.0,PCS,42744.758759,55000.0,6197990.020055
"",KEYBOARD MINI BANDA / MURAGO,26/06/2025,Sales Invoice,JL.2025.10873,"",-1.0,144.0,PCS,42744.758759,55000.0,6155245.261295999
"",KEYBOARD MINI BANDA / MURAGO,26/06/2025,Sales Invoice,JL.2025.10881,"",-1.0,143.0,PCS,42744.758759,55000.0,6112500.502536999
"",KEYBOARD MINI BANDA / MURAGO,28/06/2025,Sales Invoice,JL.2025.10989,"",-10.0,133.0,PCS,42744.758759,48000.0,5685052.914946999
"",KEYBOARD MINI WIRELESS,31/12/2024,Saldo Awal,"","","",0.0,PCS,65000.0,95000.0,0.0
"",KEYBOARD MOUSE PAKET UNITECH KM - 001,31/12/2024,Saldo Awal,"","","",29.0,PCS,56000.0,100000.0,1624000.0
"",KEYBOARD MOUSE PAKET UNITECH KM - 001,07/02/2025,Sales Invoice,JL.2025.2588,"",-1.0,28.0,PCS,56000.0,100000.0,1568000.0
"",KEYBOARD MOUSE PAKET UNITECH KM - 001,12/02/2025,Sales Invoice,JL.2025.3021,"",-5.0,23.0,PCS,56000.0,110000.0,1288000.0
"",KEYBOARD MOUSE PAKET UNITECH KM - 001,14/02/2025,Sales Invoice,JL.2025.3106,"",-2.0,21.0,PCS,56000.0,0.0,1176000.0
"",KEYBOARD MOUSE PAKET UNITECH KM - 001,20/02/2025,Sales Invoice,JL.2025.3507,"",-1.0,20.0,PCS,56000.0,110000.0,1120000.0
"",KEYBOARD MOUSE PAKET UNITECH KM - 001,10/03/2025,Sales Invoice,JL.2025.6372,ubah dari nota 4419 dijadikan tanpa monitor,-1.0,19.0,PCS,56000.0,0.0,1064000.0
"",KEYBOARD MOUSE PAKET UNITECH KM - 001,13/03/2025,Sales Invoice,JL.2025.4633,"",-1.0,18.0,PCS,56000.0,100000.0,1008000.0
"",KEYBOARD MOUSE PAKET UNITECH KM - 001,07/06/2025,Sales Invoice,JL.2025.9339,"",-1.0,17.0,PCS,56000.0,100000.0,952000.0
"",KEYBOARD MOUSE PAKET UNITECH KM - 001,17/06/2025,Sales Invoice,JL.2025.10191,"",-1.0,16.0,PCS,56000.0,110000.0,896000.0
"",KEYBOARD MULTIMEDIA BANDA BW 09,31/12/2024,Saldo Awal,"","","",6.0,PCS,44000.0,75000.0,264000.0
"",KEYBOARD NUMERIC (ANGKA),31/12/2024,Saldo Awal,"","","",16.0,PCS,30967.741935,50000.0,495483.87096
"",KEYBOARD PROTECT 14,31/12/2024,Saldo Awal,"","","",0.0,PCS,3250.0,5000.0,0.0
"","KEYBOARD TOSHIBA 15,6",31/12/2024,Saldo Awal,"","","",0.0,PCS,100000.0,140000.0,0.0
"",KEYBOARD TOSHIBA C640 GLOSSY,31/12/2024,Saldo Awal,"","","",0.0,PCS,84536.178108,250000.0,0.0
"",KEYBOARD TOSHIBA C640 GLOSSY,24/06/2025,Sales Invoice,JL.2025.10726,"",-1.0,-1.0,PCS,95000.0,250000.0,-95000.0
"",KEYBOARD TOSHIBA C840 / C800 DOFF BLACK,31/12/2024,Saldo Awal,"","","",5.0,PCS,81608.170953,250000.0,408040.854765
"",KEYBOARD TOSHIBA C840 / C800 DOFF BLACK,06/02/2025,Sales Invoice,JL.2025.2476,"",-1.0,4.0,PCS,81608.170953,130000.0,326432.683812
"",KEYBOARD TOSHIBA C840 / C800 DOFF BLACK,09/02/2025,Sales Invoice,JL.2025.2745,082 192 200 471 ,-1.0,3.0,PCS,81608.170953,200000.0,244824.51285899998
"",KEYBOARD TOSHIBA C840 / C800 DOFF BLACK,10/02/2025,Purchase Invoice,ONLINE SBY / INV/2025/027592,"",6.0,9.0,PCS,66758.279206,59333.333333,600824.5128540001
"",KEYBOARD TOSHIBA C840 / C800 DOFF BLACK,12/02/2025,Purchase Invoice,ONLINE SBY / INV/2025/029680,KEY ASUS A409 GANTI ,3.0,12.0,PCS,64818.709405,59000.0,777824.51286
"",KEYBOARD TOSHIBA C840 / C800 DOFF BLACK,30/03/2025,Sales Invoice,JL.2025.5547,"",-1.0,11.0,PCS,64818.709405,110000.0,713005.803455
"",KEYBOARD TOSHIBA C840 / C800 DOFF BLACK,20/04/2025,Sales Invoice,JL.2025.6654,"GANTI KEYBOARD

082 340 144 698",-1.0,10.0,PCS,64818.709405,250000.0,648187.09405
"",KEYBOARD TOSHIBA C840 / C800 DOFF BLACK,03/06/2025,Sales Invoice,JL.2025.9073,081 353 995 979,-1.0,9.0,PCS,64818.709405,250000.0,583368.384645
"",KEYBOARD TOSHIBA C840 / C800 DOFF BLACK,07/06/2025,Sales Invoice,JL.2025.9310,"",-1.0,8.0,PCS,64818.709405,250000.0,518549.67524
"",KEYBOARD TOSHIBA C840 / C800 DOFF BLACK,13/06/2025,Sales Invoice,JL.2025.9857,"",-1.0,7.0,PCS,64818.709405,130000.0,453730.96583500004
"",KEYBOARD TOSHIBA L510,31/12/2024,Saldo Awal,"","","",0.0,PCS,85000.0,85000.0,0.0
"",KEYBOARD USB MTECH STK01,31/12/2024,Saldo Awal,"","","",109.0,PCS,31981.673033,37000.0,3486002.360597
"",KEYBOARD USB MTECH STK01,05/01/2025,Sales Invoice,JL.2024.29780,"",-1.0,108.0,PCS,31981.673033,45000.0,3454020.687564
"",KEYBOARD USB MTECH STK01,09/01/2025,Sales Invoice,JL.2025.421,"",-1.0,107.0,PCS,31981.673033,45000.0,3422039.014531
"",KEYBOARD USB MTECH STK01,14/01/2025,Sales Invoice,JL.2025.932,"",-1.0,106.0,PCS,31981.673033,45000.0,3390057.341498
"",KEYBOARD USB MTECH STK01,20/01/2025,Sales Invoice,JL.2025.1328,"",-1.0,105.0,PCS,31981.673033,45000.0,3358075.668465
"",KEYBOARD USB MTECH STK01,23/01/2025,Sales Invoice,JL.2025.1602,"",-1.0,104.0,PCS,31981.673033,45000.0,3326093.9954319997
"",KEYBOARD USB MTECH STK01,24/01/2025,Sales Invoice,JL.2025.1669,"",-1.0,103.0,PCS,31981.673033,45000.0,3294112.3223989997
"",KEYBOARD USB MTECH STK01,31/01/2025,Purchase Invoice,JL/24/10/00000392,SSD KEMBALI ,131.0,234.0,PCS,31991.933002,32000.0,7486112.322468
"",KEYBOARD USB MTECH STK01,03/02/2025,Sales Invoice,JL.2025.2246,"",-1.0,233.0,PCS,31991.933002,45000.0,7454120.389466001
"",KEYBOARD USB MTECH STK01,03/02/2025,Sales Invoice,JL.2025.2251,"",-5.0,228.0,PCS,31991.933002,37000.0,7294160.724456
"",KEYBOARD USB MTECH STK01,04/02/2025,Sales Invoice,JL.2025.2306,"",-1.0,227.0,PCS,31991.933002,45000.0,7262168.791454
"",KEYBOARD USB MTECH STK01,04/02/2025,Sales Invoice,JL.2025.2357,"",-4.0,223.0,PCS,31991.933002,37000.0,7134201.0594460005
"",KEYBOARD USB MTECH STK01,10/02/2025,Sales Invoice,JL.2025.2823,"",-1.0,222.0,PCS,31991.933002,45000.0,7102209.126444001
"",KEYBOARD USB MTECH STK01,12/02/2025,Sales Invoice,JL.2025.3007,"",-5.0,217.0,PCS,31991.933002,37000.0,6942249.461434
"",KEYBOARD USB MTECH STK01,15/02/2025,Sales Invoice,JL.2025.3179,"",-15.0,202.0,PCS,31991.933002,37000.0,6462370.466404
"",KEYBOARD USB MTECH STK01,19/02/2025,Sales Invoice,JL.2025.3453,"",-3.0,199.0,PCS,31991.933002,37000.0,6366394.667398
"",KEYBOARD USB MTECH STK01,22/02/2025,Sales Invoice,JL.2025.3656,"",-2.0,197.0,PCS,31991.933002,40000.0,6302410.801394001
"",KEYBOARD USB MTECH STK01,27/02/2025,Sales Invoice,JL.2025.3952,"",-1.0,196.0,PCS,31991.933002,45000.0,6270418.868392
"",KEYBOARD USB MTECH STK01,15/03/2025,Sales Invoice,JL.2025.4724,"",-1.0,195.0,PCS,31991.933002,45000.0,6238426.93539
"",KEYBOARD USB MTECH STK01,18/03/2025,Sales Invoice,JL.2025.4934,"",-5.0,190.0,PCS,31991.933002,37000.0,6078467.270380001
"",KEYBOARD USB MTECH STK01,20/03/2025,Sales Invoice,JL.2025.5013,"",-2.0,188.0,PCS,31991.933002,45000.0,6014483.404376
"",KEYBOARD USB MTECH STK01,21/03/2025,Sales Invoice,JL.2025.5093,"",-1.0,187.0,PCS,31991.933002,45000.0,5982491.471374
"",KEYBOARD USB MTECH STK01,27/03/2025,Sales Invoice,JL.2025.5447,"",-1.0,186.0,PCS,31991.933002,45000.0,5950499.538372001
"",KEYBOARD USB MTECH STK01,02/04/2025,Sales Invoice,JL.2025.5565,"",-1.0,185.0,PCS,31991.933002,45000.0,5918507.60537
"",KEYBOARD USB MTECH STK01,03/04/2025,Sales Invoice,JL.2025.5602,"",-1.0,184.0,PCS,31991.933002,45000.0,5886515.672368
"",KEYBOARD USB MTECH STK01,05/04/2025,Sales Invoice,JL.2025.5700,"",-1.0,183.0,PCS,31991.933002,45000.0,5854523.7393660005
"",KEYBOARD USB MTECH STK01,06/04/2025,Sales Invoice,JL.2025.5732,"",-1.0,182.0,PCS,31991.933002,45000.0,5822531.806364
"",KEYBOARD USB MTECH STK01,10/04/2025,Sales Invoice,JL.2025.6035,AGUS ANEKA RIA TENTE,-4.0,178.0,PCS,31991.933002,37000.0,5694564.074356
"",KEYBOARD USB MTECH STK01,11/04/2025,Sales Invoice,JL.2025.6077,"",-10.0,168.0,PCS,31991.933002,37000.0,5374644.744336001
"",KEYBOARD USB MTECH STK01,16/04/2025,Sales Invoice,JL.2025.6421,"",-5.0,163.0,PCS,31991.933002,37000.0,5214685.079326
"",KEYBOARD USB MTECH STK01,23/04/2025,Sales Invoice,JL.2025.6921,"",-5.0,158.0,PCS,31991.933002,37000.0,5054725.414316
"",KEYBOARD USB MTECH STK01,29/04/2025,Sales Invoice,JL.2025.7247,"",-3.0,155.0,PCS,31991.933002,45000.0,4958749.61531
"",KEYBOARD USB MTECH STK01,29/04/2025,Sales Invoice,JL.2025.7268,"",-1.0,154.0,PCS,31991.933002,45000.0,4926757.6823080005
"",KEYBOARD USB MTECH STK01,11/05/2025,Sales Invoice,JL.2025.8182,dp 20jt,-50.0,104.0,PCS,31991.933002,40000.0,3327161.0322080003
"",KEYBOARD USB MTECH STK01,15/05/2025,Sales Invoice,JL.2025.8469,"",-1.0,103.0,PCS,31991.933002,45000.0,3295169.099206
"",KEYBOARD USB MTECH STK01,17/05/2025,Sales Invoice,JL.2025.8636,"",-1.0,102.0,PCS,31991.933002,45000.0,3263177.1662040004
"",KEYBOARD USB MTECH STK01,02/06/2025,Sales Invoice,JL.2025.8881,"",-5.0,97.0,PCS,31991.933002,37000.0,3103217.5011940002
"",KEYBOARD USB MTECH STK01,03/06/2025,Sales Invoice,JL.2025.9045,"",-3.0,94.0,PCS,31991.933002,45000.0,3007241.702188
"",KEYBOARD USB MTECH STK01,05/06/2025,Sales Invoice,JL.2025.9234,"",-10.0,84.0,PCS,31991.933002,37000.0,2687322.3721680003
"",KEYBOARD USB MTECH STK01,10/06/2025,Sales Invoice,JL.2025.9525,"",-1.0,83.0,PCS,31991.933002,45000.0,2655330.439166
"",KEYBOARD USB MTECH STK01,11/06/2025,Sales Invoice,JL.2025.9623,"",-2.0,81.0,PCS,31991.933002,45000.0,2591346.573162
"",KEYBOARD USB MTECH STK01,13/06/2025,Sales Invoice,JL.2025.9808,lepas kabel keyboard,-1.0,80.0,PCS,31991.933002,45000.0,2559354.64016
"",KEYBOARD USB MTECH STK01,14/06/2025,Purchase Invoice,JL0000001237,"",40.0,120.0,PCS,32161.288668,32500.0,3859354.64016
"",KEYBOARD USB MTECH STK01,16/06/2025,Sales Invoice,JL.2025.10049,"",-1.0,119.0,PCS,32161.288668,45000.0,3827193.3514920003
"",KEYBOARD USB MTECH STK01,16/06/2025,Sales Invoice,JL.2025.10055,"",-1.0,118.0,PCS,32161.288668,45000.0,3795032.062824
"",KEYBOARD USB MTECH STK01,17/06/2025,Sales Invoice,JL.2025.10204,"",-1.0,117.0,PCS,32161.288668,45000.0,3762870.774156
"",KEYBOARD USB MTECH STK01,22/06/2025,Sales Invoice,JL.2025.10615,"",-5.0,112.0,PCS,32161.288668,37000.0,3602064.3308160002
"",KEYBOARD USB MTECH STK01,23/06/2025,Sales Invoice,JL.2025.10637,"",-1.0,111.0,PCS,32161.288668,45000.0,3569903.042148
"",KEYBOARD USB MTECH STK01,23/06/2025,Sales Invoice,JL.2025.10650,"",-6.0,105.0,PCS,32161.288668,37000.0,3376935.31014
"",KEYBOARD USB MTECH STK01,29/06/2025,Sales Invoice,JL.2025.11085,"",-1.0,104.0,PCS,32161.288668,45000.0,3344774.021472
"",KEYBOARD USB MURAGO K300,31/12/2024,Saldo Awal,"","","",0.0,PCS,34000.0,45000.0,0.0
"",KEYBOARD VOTRE,31/12/2024,Saldo Awal,"","","",0.0,PCS,33500.0,33500.0,0.0
"",KEYBORD TOSHIBA C40-B BLACK,31/12/2024,Saldo Awal,"","","",3.0,PCS,81666.666667,90000.0,245000.000001
"",KIPAS ANGIN MIYAKO 16 DINDING,07/01/2025,Purchase Invoice,16190,"",1.0,1.0,UNIT,275000.0,275000.0,275000.0
"",KIPAS ANGIN MIYAKO 16 DINDING,07/01/2025,Sales Invoice,JL.2025.253,"",-1.0,0.0,UNIT,275000.0,350000.0,0.0
"",KIPAS ANGIN TORNADO MASPION 20 INCS,31/12/2024,Saldo Awal,"","","",0.0,UNIT,1650000.0,1486486.486486,0.0
"",KLEM KABEL NO 10,31/12/2024,Saldo Awal,"","","",0.0,KOTAK,10000.0,20000.0,0.0
"",KLEM KABEL NO 10,04/02/2025,Purchase Invoice,16268,"",5.0,5.0,KOTAK,14000.0,14000.0,70000.0
"",KLEM KABEL NO 10,05/02/2025,Sales Invoice,JL.2025.2400,"",-1.0,4.0,KOTAK,14000.0,20000.0,56000.0
"",KLEM KABEL NO 10,08/05/2025,Sales Invoice,JL.2025.7925,"",-1.0,3.0,KOTAK,14000.0,25000.0,42000.0
"",KLEM KABEL NO 12,31/12/2024,Saldo Awal,"","","",0.0,KOTAK,12000.0,150000.0,0.0
"",KLEM KABEL NO 17,31/12/2024,Saldo Awal,"","","",0.0,KOTAK,15000.0,0.0,0.0
"",KLEM KABEL NO 20,31/12/2024,Saldo Awal,"","","",0.0,KOTAK,50000.0,55000.0,0.0
"",KLEM KABEL NO 6,31/12/2024,Saldo Awal,"","","",0.0,KOTAK,10000.0,10000.0,0.0
"",KLEM KABEL NO 6,04/02/2025,Purchase Invoice,16267,"",4.0,4.0,KOTAK,9000.0,9000.0,36000.0
"",KLEM KABEL NO 6,04/02/2025,Sales Invoice,JL.2025.2324,kabel dibawa 250,-1.0,3.0,KOTAK,9000.0,15000.0,27000.0
"",KLEM KABEL NO 6,05/02/2025,Sales Invoice,JL.2025.2400,"",-1.0,2.0,KOTAK,9000.0,15000.0,18000.0
"",KLEM KABEL NO 6,17/03/2025,Sales Invoice,JL.2025.4849,"",-2.0,0.0,KOTAK,9000.0,15000.0,0.0
"",KLEM KABEL NO 6,19/06/2025,Sales Invoice,JL.2025.10399,"",-1.0,-1.0,KOTAK,8000.0,15000.0,-8000.0
"",KLEM KABEL NO 6,24/06/2025,Sales Invoice,JL.2025.10732,"",-1.0,-2.0,KOTAK,8000.0,15000.0,-16000.0
"",KLEM SILOASI,31/12/2024,Saldo Awal,"","","",0.0,PCS,200000.0,200000.0,0.0
"",KOMPAS SUNTOO KB 14,31/12/2024,Saldo Awal,"","","",0.0,UNIT,2000000.0,2550000.0,0.0
"",KONEKTOR BNC CCTV,31/12/2024,Saldo Awal,"","","",304.0,PCS,2504.911204,3500.0,761493.006016
"",KONEKTOR BNC CCTV,05/01/2025,Sales Invoice,JL.2024.29775,penawaran aba harapan baru,-4.0,300.0,PCS,2504.911204,3500.0,751473.3612
"",KONEKTOR BNC CCTV,06/01/2025,Sales Invoice,JL.2025.83,"",-12.0,288.0,PCS,2504.911204,3500.0,721414.426752
"",KONEKTOR BNC CCTV,06/01/2025,Sales Invoice,JL.2025.173,"",-2.0,286.0,PCS,2504.911204,5000.0,716404.604344
"",KONEKTOR BNC CCTV,07/01/2025,Sales Invoice,JL.2025.285,"",-2.0,284.0,PCS,2504.911204,3500.0,711394.781936
"",KONEKTOR BNC CCTV,08/01/2025,Sales Invoice,JL.2025.322,"",-5.0,279.0,PCS,2504.911204,3500.0,698870.225916
"",KONEKTOR BNC CCTV,09/01/2025,Sales Invoice,JL.2025.464,"",-2.0,277.0,PCS,2504.911204,3500.0,693860.403508
"",KONEKTOR BNC CCTV,11/01/2025,Sales Invoice,JL.2025.645,"",-4.0,273.0,PCS,2504.911204,3500.0,683840.758692
"",KONEKTOR BNC CCTV,11/01/2025,Sales Invoice,JL.2025.675,"",-12.0,261.0,PCS,2504.911204,3500.0,653781.824244
"",KONEKTOR BNC CCTV,11/01/2025,Purchase Invoice,002029,"",1000.0,1261.0,PCS,2501.016514,2500.0,3153781.824154
"",KONEKTOR BNC CCTV,12/01/2025,Sales Invoice,JL.2025.728,"",-4.0,1257.0,PCS,2501.016514,5000.0,3143777.7580979997
"",KONEKTOR BNC CCTV,14/01/2025,Sales Invoice,JL.2025.876,"",-8.0,1249.0,PCS,2501.016514,3500.0,3123769.625986
"",KONEKTOR BNC CCTV,19/01/2025,Sales Invoice,JL.2025.1261,"",-8.0,1241.0,PCS,2501.016514,3500.0,3103761.493874
"",KONEKTOR BNC CCTV,19/01/2025,Sales Invoice,JL.2025.1273,"",-4.0,1237.0,PCS,2501.016514,3500.0,3093757.427818
"",KONEKTOR BNC CCTV,20/01/2025,Sales Invoice,JL.2025.1353,"",-7.0,1230.0,PCS,2501.016514,3500.0,3076250.3122199997
"",KONEKTOR BNC CCTV,22/01/2025,Sales Invoice,JL.2025.1476,"",-6.0,1224.0,PCS,2501.016514,3500.0,3061244.213136
"",KONEKTOR BNC CCTV,24/01/2025,Sales Invoice,JL.2025.1641,"",-1.0,1223.0,PCS,2501.016514,3500.0,3058743.196622
"",KONEKTOR BNC CCTV,25/01/2025,Sales Invoice,JL.2025.1699,"",-8.0,1215.0,PCS,2501.016514,3500.0,3038735.06451
"",KONEKTOR BNC CCTV,25/01/2025,Sales Invoice,JL.2025.1705,"",-2.0,1213.0,PCS,2501.016514,3500.0,3033733.031482
"",KONEKTOR BNC CCTV,26/01/2025,Sales Invoice,JL.2025.1782,"SEDANG PASANG

KABEL BAWA 25 METER
KABEL START 39 METER",-6.0,1207.0,PCS,2501.016514,3500.0,3018726.932398
"",KONEKTOR BNC CCTV,31/01/2025,Sales Invoice,JL.2025.2052,"",-10.0,1197.0,PCS,2501.016514,3500.0,2993716.767258
"",KONEKTOR BNC CCTV,31/01/2025,Sales Invoice,JL.2025.2065,"",-4.0,1193.0,PCS,2501.016514,3500.0,2983712.701202
"",KONEKTOR BNC CCTV,01/02/2025,Sales Invoice,JL.2025.2093,"",-10.0,1183.0,PCS,2501.016514,3500.0,2958702.536062
"",KONEKTOR BNC CCTV,01/02/2025,Sales Invoice,JL.2025.2099,"",-6.0,1177.0,PCS,2501.016514,3500.0,2943696.4369779998
"",KONEKTOR BNC CCTV,01/02/2025,Sales Invoice,JL.2025.2102,"",-14.0,1163.0,PCS,2501.016514,3500.0,2908682.205782
"",KONEKTOR BNC CCTV,02/02/2025,Sales Invoice,JL.2025.2189,"",-6.0,1157.0,PCS,2501.016514,5000.0,2893676.106698
"",KONEKTOR BNC CCTV,03/02/2025,Sales Invoice,JL.2025.2277,"",-10.0,1147.0,PCS,2501.016514,3500.0,2868665.9415579997
"",KONEKTOR BNC CCTV,04/02/2025,Sales Invoice,JL.2025.2311,"",-16.0,1131.0,PCS,2501.016514,3500.0,2828649.677334
"",KONEKTOR BNC CCTV,04/02/2025,Sales Invoice,JL.2025.2324,kabel dibawa 250,-4.0,1127.0,PCS,2501.016514,5000.0,2818645.611278
"",KONEKTOR BNC CCTV,06/02/2025,Sales Invoice,JL.2025.2478,"",-2.0,1125.0,PCS,2501.016514,3500.0,2813643.57825
"",KONEKTOR BNC CCTV,08/02/2025,Sales Invoice,JL.2025.2650,BAWA KABEL 1 ROLL,-8.0,1117.0,PCS,2501.016514,5000.0,2793635.446138
"",KONEKTOR BNC CCTV,08/02/2025,Sales Invoice,JL.2025.2664,"",-3.0,1114.0,PCS,2501.016514,5000.0,2786132.396596
"",KONEKTOR BNC CCTV,08/02/2025,Sales Invoice,JL.2025.2692,"",-2.0,1112.0,PCS,2501.016514,5000.0,2781130.363568
"",KONEKTOR BNC CCTV,09/02/2025,Sales Invoice,JL.2025.2703,"",-5.0,1107.0,PCS,2501.016514,3500.0,2768625.280998
"",KONEKTOR BNC CCTV,09/02/2025,Sales Invoice,JL.2025.2715,"",-4.0,1103.0,PCS,2501.016514,3500.0,2758621.214942
"",KONEKTOR BNC CCTV,09/02/2025,Sales Invoice,JL.2025.2748,"",-2.0,1101.0,PCS,2501.016514,3500.0,2753619.181914
"",KONEKTOR BNC CCTV,09/02/2025,Sales Invoice,JL.2025.2758,"",-2.0,1099.0,PCS,2501.016514,3500.0,2748617.148886
"",KONEKTOR BNC CCTV,10/02/2025,Sales Invoice,JL.2025.2808,"",-10.0,1089.0,PCS,2501.016514,5000.0,2723606.983746
"",KONEKTOR BNC CCTV,10/02/2025,Sales Invoice,JL.2025.2843,"",-10.0,1079.0,PCS,2501.016514,5000.0,2698596.818606
"",KONEKTOR BNC CCTV,11/02/2025,Sales Invoice,JL.2025.2870,"",-2.0,1077.0,PCS,2501.016514,3500.0,2693594.785578
"",KONEKTOR BNC CCTV,11/02/2025,Sales Invoice,JL.2025.2872,"",-8.0,1069.0,PCS,2501.016514,3500.0,2673586.6534659998
"",KONEKTOR BNC CCTV,12/02/2025,Sales Invoice,JL.2025.2934,"",-8.0,1061.0,PCS,2501.016514,3500.0,2653578.521354
"",KONEKTOR BNC CCTV,14/02/2025,Sales Invoice,JL.2025.2971,"",-8.0,1053.0,PCS,2501.016514,3500.0,2633570.389242
"",KONEKTOR BNC CCTV,15/02/2025,Sales Invoice,JL.2025.3166,"",-4.0,1049.0,PCS,2501.016514,3500.0,2623566.323186
"",KONEKTOR BNC CCTV,15/02/2025,Sales Invoice,JL.2025.3203,"",-10.0,1039.0,PCS,2501.016514,3500.0,2598556.1580459997
"",KONEKTOR BNC CCTV,16/02/2025,Sales Invoice,JL.2025.3237,"",-2.0,1037.0,PCS,2501.016514,3500.0,2593554.125018
"",KONEKTOR BNC CCTV,17/02/2025,Sales Invoice,JL.2025.3302,"",-2.0,1035.0,PCS,2501.016514,5000.0,2588552.09199
"",KONEKTOR BNC CCTV,18/02/2025,Sales Invoice,JL.2025.3358,"",-8.0,1027.0,PCS,2501.016514,3500.0,2568543.959878
"",KONEKTOR BNC CCTV,21/02/2025,Sales Invoice,JL.2025.3558,"",-2.0,1025.0,PCS,2501.016514,3500.0,2563541.92685
"",KONEKTOR BNC CCTV,21/02/2025,Sales Invoice,JL.2025.3570,"",-8.0,1017.0,PCS,2501.016514,3500.0,2543533.794738
"",KONEKTOR BNC CCTV,21/02/2025,Sales Invoice,JL.2025.3571,"",-4.0,1013.0,PCS,2501.016514,3500.0,2533529.7286819997
"",KONEKTOR BNC CCTV,22/02/2025,Sales Invoice,JL.2025.3627,"RUS
085 333 403 297
KEL JATIWANGI
DEPAN KOMPI RT 10 RW 04
LINGKUNGAN SUKA DAMAI",-8.0,1005.0,PCS,2501.016514,5000.0,2513521.59657
"",KONEKTOR BNC CCTV,22/02/2025,Sales Invoice,JL.2025.3630,"",-8.0,997.0,PCS,2501.016514,3500.0,2493513.464458
"",KONEKTOR BNC CCTV,23/02/2025,Sales Invoice,JL.2025.3689,"",-13.0,984.0,PCS,2501.016514,5000.0,2461000.2497759997
"",KONEKTOR BNC CCTV,23/02/2025,Sales Invoice,JL.2025.3698,"",-2.0,982.0,PCS,2501.016514,3500.0,2455998.216748
"",KONEKTOR BNC CCTV,24/02/2025,Sales Invoice,JL.2025.3759,"",-1.0,981.0,PCS,2501.016514,3500.0,2453497.200234
"",KONEKTOR BNC CCTV,25/02/2025,Sales Invoice,JL.2025.3821,"",-6.0,975.0,PCS,2501.016514,3500.0,2438491.10115
"",KONEKTOR BNC CCTV,26/02/2025,Sales Invoice,JL.2025.3858,"",-4.0,971.0,PCS,2501.016514,3500.0,2428487.035094
"",KONEKTOR BNC CCTV,27/02/2025,Sales Invoice,JL.2025.3925,"",-2.0,969.0,PCS,2501.016514,3500.0,2423485.002066
"",KONEKTOR BNC CCTV,01/03/2025,Sales Invoice,JL.2025.4058,"",-2.0,967.0,PCS,2501.016514,3500.0,2418482.969038
"",KONEKTOR BNC CCTV,01/03/2025,Sales Invoice,JL.2025.4059,"",-3.0,964.0,PCS,2501.016514,3500.0,2410979.919496
"",KONEKTOR BNC CCTV,02/03/2025,Sales Invoice,JL.2025.4069,"",-8.0,956.0,PCS,2501.016514,3500.0,2390971.787384
"",KONEKTOR BNC CCTV,03/03/2025,Sales Invoice,JL.2025.4098,"",-20.0,936.0,PCS,2501.016514,5000.0,2340951.457104
"",KONEKTOR BNC CCTV,03/03/2025,Sales Invoice,JL.2025.4140,"",-10.0,926.0,PCS,2501.016514,3500.0,2315941.291964
"",KONEKTOR BNC CCTV,04/03/2025,Sales Invoice,JL.2025.4152,pasang di restaurant anda,-1.0,925.0,PCS,2501.016514,3500.0,2313440.27545
"",KONEKTOR BNC CCTV,06/03/2025,Sales Invoice,JL.2025.4271,"",-15.0,910.0,PCS,2501.016514,3500.0,2275925.02774
"",KONEKTOR BNC CCTV,06/03/2025,Sales Invoice,JL.2025.4273,"",-20.0,890.0,PCS,2501.016514,5000.0,2225904.69746
"",KONEKTOR BNC CCTV,07/03/2025,Sales Invoice,JL.2025.4298,FARUK ,-1.0,889.0,PCS,2501.016514,5000.0,2223403.680946
"",KONEKTOR BNC CCTV,07/03/2025,Sales Invoice,JL.2025.4307,"",-1.0,888.0,PCS,2501.016514,3500.0,2220902.664432
"",KONEKTOR BNC CCTV,08/03/2025,Sales Invoice,JL.2025.4352,"",-10.0,878.0,PCS,2501.016514,5000.0,2195892.4992919997
"",KONEKTOR BNC CCTV,08/03/2025,Sales Invoice,JL.2025.4373,"",-8.0,870.0,PCS,2501.016514,3500.0,2175884.36718
"",KONEKTOR BNC CCTV,10/03/2025,Sales Invoice,JL.2025.4411,"",-2.0,868.0,PCS,2501.016514,5000.0,2170882.334152
"",KONEKTOR BNC CCTV,10/03/2025,Sales Invoice,JL.2025.4460,"",-2.0,866.0,PCS,2501.016514,5000.0,2165880.301124
"",KONEKTOR BNC CCTV,11/03/2025,Sales Invoice,JL.2025.4498,"",-16.0,850.0,PCS,2501.016514,3500.0,2125864.0368999997
"",KONEKTOR BNC CCTV,11/03/2025,Sales Invoice,JL.2025.4531,"",-6.0,844.0,PCS,2501.016514,3500.0,2110857.937816
"",KONEKTOR BNC CCTV,12/03/2025,Sales Invoice,JL.2025.4538,"",-6.0,838.0,PCS,2501.016514,3500.0,2095851.838732
"",KONEKTOR BNC CCTV,13/03/2025,Sales Invoice,JL.2025.4634,"",-6.0,832.0,PCS,2501.016514,3500.0,2080845.7396479999
"",KONEKTOR BNC CCTV,13/03/2025,Sales Invoice,JL.2025.4664,"085 337 893 829
depan bima tirta
zainal abidin
kalikuma library and educamp",-12.0,820.0,PCS,2501.016514,5000.0,2050833.54148
